433,10,7.5161,186.61,101.56,74.547,1,1,1
433,9,101.56,228.74,69.145,54.019,1,1,1
433,11,20.378,91.793,71.305,65.904,1,1,1
433,12,180.07,259.82,81.029,55.1,1,1,1
433,13,250.04,288.94,68.064,47.023,1,1,1
433,2,234.76,116.26,71.305,35.653,1,1,1
433,3,352.74,93.953,56.18,44.296,1,1,1
433,4,278.4,186.43,34.788,23.552,1,1,1
433,5,324.86,178.87,30.035,24.633,1,1,1
433,6,349.19,192.9,31.547,25.929,1,1,1
433,7,360.79,27.593,31.331,29.17,1,1,1
433,8,417.34,105.84,48.617,46.457,1,1,1
434,1,215.31,157.59,61.582,35.653,1,1,1
434,10,8.2363,186.35,101.56,74.547,1,1,1
434,9,102.33,228.49,69.145,54.019,1,1,1
434,11,20.995,91.793,71.305,65.904,1,1,1
434,12,180.48,259.3,81.029,55.1,1,1,1
434,13,250.19,288.37,68.064,47.588,1,1,1
434,2,234.76,116.21,71.305,35.653,1,1,1
434,3,352.52,93.593,56.18,44.296,1,1,1
434,4,278.46,186.18,34.671,23.376,1,1,1
434,5,324.82,178.62,29.76,24.456,1,1,1
434,6,349.1,192.45,31.331,25.929,1,1,1
434,7,360.33,27.634,31.331,29.17,1,1,1
434,8,416.8,105.84,48.617,46.457,1,1,1
435,1,215.31,157.43,61.582,35.653,1,1,1
435,10,8.9566,186.09,101.56,74.547,1,1,1
435,9,103.1,228.23,69.145,54.019,1,1,1
435,11,21.613,91.793,71.305,65.904,1,1,1
435,12,180.89,258.79,81.029,55.1,1,1,1
435,13,250.35,287.81,68.064,48.154,1,1,1
435,2,234.76,116.16,71.305,35.653,1,1,1
435,3,352.3,93.233,56.18,44.296,1,1,1
435,4,278.52,185.92,34.553,23.199,1,1,1
435,5,324.78,178.36,29.485,24.279,1,1,1
435,6,349.01,192,31.115,25.929,1,1,1
435,7,359.87,27.676,31.331,29.17,1,1,1
435,8,416.26,105.84,48.617,46.457,1,1,1
436,1,215.31,157.26,61.582,35.653,1,1,1
436,10,9.6768,185.84,101.56,74.547,1,1,1
436,9,103.88,227.97,69.145,54.019,1,1,1
436,11,22.23,91.793,71.305,65.904,1,1,1
436,12,181.3,258.27,81.029,55.1,1,1,1
436,13,250.5,287.24,68.064,48.72,1,1,1
436,2,234.76,116.1,71.305,35.653,1,1,1
436,3,352.09,92.873,56.18,44.296,1,1,1
436,4,278.58,185.67,34.435,23.022,1,1,1
436,5,324.74,178.11,29.21,24.102,1,1,1
436,6,348.92,191.55,30.899,25.929,1,1,1
436,7,359.42,27.717,31.331,29.17,1,1,1
436,8,415.72,105.84,48.617,46.457,1,1,1
437,1,215.31,157.1,61.582,35.653,1,1,1
437,10,10.397,185.58,101.56,74.547,1,1,1
437,9,104.65,227.72,69.145,54.019,1,1,1
437,11,22.847,91.793,71.305,65.904,1,1,1
437,12,181.72,257.76,81.029,55.1,1,1,1
437,13,250.65,286.67,68.064,49.286,1,1,1
437,2,234.76,116.05,71.305,35.653,1,1,1
437,3,351.87,92.513,56.18,44.296,1,1,1
437,4,278.64,185.41,34.317,22.845,1,1,1
437,5,324.7,177.85,28.935,23.926,1,1,1
437,6,348.83,191.1,30.683,25.929,1,1,1
437,7,358.96,27.759,31.331,29.17,1,1,1
437,8,415.18,105.84,48.617,46.457,1,1,1
438,1,215.31,156.94,61.582,35.653,1,1,1
438,10,11.117,185.32,101.56,74.547,1,1,1
438,9,105.42,227.46,69.145,54.019,1,1,1
438,11,23.465,91.793,71.305,65.904,1,1,1
438,12,182.13,257.25,81.029,55.1,1,1,1
438,13,250.81,286.11,68.064,49.852,1,1,1
438,2,234.76,115.99,71.305,35.653,1,1,1
438,3,351.65,92.153,56.18,44.296,1,1,1
438,4,278.7,185.16,34.199,22.668,1,1,1
438,5,324.66,177.59,28.66,23.749,1,1,1
438,6,348.74,190.65,30.467,25.929,1,1,1
438,7,358.5,27.801,31.331,29.17,1,1,1
438,8,414.64,105.84,48.617,46.457,1,1,1
439,1,215.31,156.78,61.582,35.653,1,1,1
439,10,11.838,185.07,101.56,74.547,1,1,1
439,9,106.19,227.2,69.145,54.019,1,1,1
439,11,24.082,91.793,71.305,65.904,1,1,1
439,12,182.54,256.73,81.029,55.1,1,1,1
439,13,250.96,285.54,68.064,50.418,1,1,1
439,2,234.76,115.94,71.305,35.653,1,1,1
439,3,351.44,91.793,56.18,44.296,1,1,1
439,4,278.76,184.9,34.081,22.492,1,1,1
439,5,324.63,177.34,28.385,23.572,1,1,1
439,6,348.65,190.2,30.251,25.929,1,1,1
439,7,358.05,27.842,31.331,29.17,1,1,1
439,8,414.1,105.84,48.617,46.457,1,1,1
440,1,215.31,156.62,61.582,35.653,1,1,1
440,10,12.558,184.81,101.56,74.547,1,1,1
440,9,106.96,226.94,69.145,54.019,1,1,1
440,11,24.699,91.793,71.305,65.904,1,1,1
440,12,182.95,256.22,81.029,55.1,1,1,1
440,13,251.12,284.98,68.064,50.984,1,1,1
440,2,234.76,115.89,71.305,35.653,1,1,1
440,3,350.74,91.983,56.18,44.296,1,1,1
440,4,278.82,184.65,33.963,22.315,1,1,1
440,5,324.59,177.08,28.11,23.395,1,1,1
440,6,348.56,189.75,30.035,25.929,1,1,1
440,7,357.59,27.884,31.331,29.17,1,1,1
440,8,413.56,105.84,48.617,46.457,1,1,1
441,1,215.39,156.38,61.582,35.653,1,1,1
441,10,13.278,184.55,101.56,74.547,1,1,1
441,9,107.73,226.69,69.145,54.019,1,1,1
441,11,25.317,91.793,71.305,65.904,1,1,1
441,12,183.36,255.7,81.029,55.1,1,1,1
441,13,251.27,284.41,68.064,51.55,1,1,1
441,2,234.76,115.83,71.305,35.653,1,1,1
441,3,350.04,92.174,56.18,44.296,1,1,1
441,4,278.88,184.39,33.846,22.138,1,1,1
441,5,324.55,176.83,27.835,23.218,1,1,1
441,6,348.47,189.3,29.819,25.929,1,1,1
441,7,357.13,27.925,31.331,29.17,1,1,1
441,8,413.02,105.84,48.617,46.457,1,1,1
442,1,215.46,156.15,61.582,35.653,1,1,1
442,10,13.998,184.29,101.56,74.547,1,1,1
442,9,108.51,226.43,69.145,54.019,1,1,1
442,11,25.934,91.793,71.305,65.904,1,1,1
442,12,183.77,255.19,81.029,55.1,1,1,1
442,13,251.43,283.84,68.064,52.116,1,1,1
442,2,234.76,115.78,71.305,35.653,1,1,1
442,3,349.34,92.365,56.18,44.296,1,1,1
442,4,278.94,184.14,33.728,21.961,1,1,1
442,5,324.51,176.57,27.56,23.042,1,1,1
442,6,348.38,188.85,29.603,25.929,1,1,1
442,7,356.67,27.967,31.331,29.17,1,1,1
442,8,412.51,105.58,48.617,46.457,1,1,1
443,1,215.54,155.92,61.582,35.653,1,1,1
443,10,14.719,184.04,101.56,74.547,1,1,1
443,9,109.28,226.17,69.145,54.019,1,1,1
443,11,26.551,91.793,71.305,65.904,1,1,1
443,12,184.18,254.67,81.029,55.1,1,1,1
443,13,251.58,283.28,68.064,52.682,1,1,1
443,2,234.76,115.72,71.305,35.653,1,1,1
443,3,348.64,92.555,56.18,44.296,1,1,1
443,4,278.99,183.88,33.61,21.785,1,1,1
443,5,324.47,176.32,27.285,22.865,1,1,1
443,6,348.29,188.4,29.386,25.929,1,1,1
443,7,356.22,28.008,31.331,29.17,1,1,1
443,8,412,105.33,48.617,46.457,1,1,1
444,1,215.62,155.69,61.582,35.653,1,1,1
444,10,15.439,183.78,101.56,74.547,1,1,1
444,9,110.05,225.91,69.145,54.019,1,1,1
444,11,27.169,91.793,71.305,65.904,1,1,1
444,12,184.6,254.16,81.029,55.1,1,1,1
444,13,251.73,282.71,68.064,53.248,1,1,1
444,2,234.76,115.67,71.305,35.653,1,1,1
444,3,347.94,92.746,56.18,44.296,1,1,1
444,4,279.05,183.63,33.492,21.608,1,1,1
444,5,324.43,176.06,27.01,22.688,1,1,1
444,6,348.2,187.95,29.17,25.929,1,1,1
444,7,355.76,28.05,31.331,29.17,1,1,1
444,8,411.5,105.07,48.617,46.457,1,1,1
445,1,215.7,155.46,61.582,35.653,1,1,1
445,10,16.159,183.52,101.56,74.547,1,1,1
445,9,110.82,225.66,69.145,54.019,1,1,1
445,11,27.786,91.793,71.305,65.904,1,1,1
445,12,185.01,253.64,81.029,55.1,1,1,1
445,13,251.89,282.15,68.064,53.814,1,1,1
445,2,234.76,115.62,71.305,35.653,1,1,1
445,3,347.24,92.937,56.18,44.296,1,1,1
445,4,279.13,183.34,33.492,21.608,1,1,1
445,5,324.21,175.85,27.082,22.688,1,1,1
445,6,347.91,187.8,29.17,25.929,1,1,1
445,7,355.36,28.14,31.331,29.17,1,1,1
445,8,410.99,104.82,48.617,46.457,1,1,1
446,1,215.77,155.23,61.582,35.653,1,1,1
446,10,16.879,183.27,101.56,74.547,1,1,1
446,9,111.59,225.4,69.145,54.019,1,1,1
446,11,28.404,91.793,71.305,65.904,1,1,1
446,12,185.42,253.13,81.029,55.1,1,1,1
446,13,252.04,281.58,68.064,54.379,1,1,1
446,2,234.76,115.56,71.305,35.653,1,1,1
446,3,346.55,93.127,56.18,44.296,1,1,1
446,4,279.2,183.05,33.492,21.608,1,1,1
446,5,324,175.63,27.154,22.688,1,1,1
446,6,347.62,187.66,29.17,25.929,1,1,1
446,7,354.95,28.23,31.331,29.17,1,1,1
446,8,410.48,104.57,48.617,46.457,1,1,1
447,1,215.85,155,61.582,35.653,1,1,1
447,10,17.6,183.01,101.56,74.547,1,1,1
447,9,112.36,225.14,69.145,54.019,1,1,1
447,11,29.021,91.793,71.305,65.904,1,1,1
447,12,185.83,252.62,81.029,55.1,1,1,1
447,13,252.2,281.01,68.064,54.945,1,1,1
447,2,234.82,115.32,71.305,35.653,1,1,1
447,3,345.85,93.318,56.18,44.296,1,1,1
447,4,279.27,182.76,33.492,21.608,1,1,1
447,5,323.78,175.41,27.226,22.688,1,1,1
447,6,347.33,187.51,29.17,25.929,1,1,1
447,7,354.55,28.32,31.331,29.17,1,1,1
447,8,409.97,104.31,48.617,46.457,1,1,1
448,1,215.93,154.76,61.582,35.653,1,1,1
448,10,18.32,182.75,101.56,74.547,1,1,1
448,9,113.14,224.89,69.145,54.019,1,1,1
448,11,29.638,91.793,71.305,65.904,1,1,1
448,12,186.24,252.1,81.029,55.1,1,1,1
448,13,252.35,280.45,68.064,55.511,1,1,1
448,2,234.88,115.08,71.305,35.653,1,1,1
448,3,345.15,93.509,56.18,44.296,1,1,1
448,4,279.34,182.47,33.492,21.608,1,1,1
448,5,323.56,175.2,27.298,22.688,1,1,1
448,6,347.05,187.37,29.17,25.929,1,1,1
448,7,354.14,28.41,31.331,29.17,1,1,1
448,8,409.46,104.06,48.617,46.457,1,1,1
449,1,216,154.53,61.582,35.653,1,1,1
449,10,19.04,182.49,101.56,74.547,1,1,1
449,9,113.91,224.63,69.145,54.019,1,1,1
449,11,30.256,91.793,71.305,65.904,1,1,1
449,12,186.65,251.59,81.029,55.1,1,1,1
449,13,252.51,279.88,68.064,56.077,1,1,1
449,2,234.94,114.84,71.305,35.653,1,1,1
449,3,344.45,93.699,56.18,44.296,1,1,1
449,4,279.41,182.18,33.492,21.608,1,1,1
449,5,323.35,174.98,27.37,22.688,1,1,1
449,6,346.76,187.23,29.17,25.929,1,1,1
449,7,353.73,28.5,31.331,29.17,1,1,1
449,8,408.95,103.8,48.617,46.457,1,1,1
450,1,216.08,154.3,61.582,35.653,1,1,1
450,10,19.76,182.24,101.56,74.547,1,1,1
450,9,114.68,224.37,69.145,54.019,1,1,1
450,11,30.873,91.793,71.305,65.904,1,1,1
450,12,187.07,251.07,81.029,55.1,1,1,1
450,13,252.66,279.32,68.064,56.643,1,1,1
450,2,235,114.6,71.305,35.653,1,1,1
450,3,343.75,93.89,56.18,44.296,1,1,1
450,4,279.49,181.9,33.492,21.608,1,1,1
450,5,323.13,174.77,27.442,22.688,1,1,1
450,6,346.47,187.08,29.17,25.929,1,1,1
450,7,353.33,28.59,31.331,29.17,1,1,1
450,8,408.45,103.55,48.617,46.457,1,1,1
451,1,216.16,154.07,61.582,35.653,1,1,1
451,10,20.481,181.98,101.56,74.547,1,1,1
451,9,115.45,224.11,69.145,54.019,1,1,1
451,11,31.49,91.793,71.305,65.904,1,1,1
451,12,187.48,250.56,81.029,55.1,1,1,1
451,13,252.82,278.75,68.064,57.209,1,1,1
451,2,235.06,114.36,71.305,35.653,1,1,1
451,3,343.05,94.08,56.18,44.296,1,1,1
451,4,279.56,181.61,33.492,21.608,1,1,1
451,5,322.92,174.55,27.514,22.688,1,1,1
451,6,346.18,186.94,29.17,25.929,1,1,1
451,7,352.92,28.68,31.331,29.17,1,1,1
451,8,407.94,103.3,48.617,46.457,1,1,1
452,1,216.24,153.84,61.582,35.653,1,1,1
452,10,21.201,181.72,101.56,74.547,1,1,1
452,9,116.22,223.86,69.145,54.019,1,1,1
452,11,32.108,91.793,71.305,65.904,1,1,1
452,12,187.89,250.04,81.029,55.1,1,1,1
452,13,252.97,278.18,68.064,57.775,1,1,1
452,2,235.12,114.12,71.305,35.653,1,1,1
452,3,342.35,94.271,56.18,44.296,1,1,1
452,4,279.63,181.32,33.492,21.608,1,1,1
452,5,322.7,174.33,27.586,22.688,1,1,1
452,6,345.89,186.79,29.17,25.929,1,1,1
452,7,352.52,28.77,31.331,29.17,1,1,1
452,8,407.43,103.04,48.617,46.457,1,1,1
453,1,216.31,153.61,61.582,35.653,1,1,1
453,10,21.921,181.46,101.56,74.547,1,1,1
453,9,117,223.6,69.145,54.019,1,1,1
453,11,32.725,91.793,71.305,65.904,1,1,1
453,12,188.3,249.53,81.029,55.1,1,1,1
453,13,253.12,277.62,68.064,58.341,1,1,1
453,2,235.18,113.88,71.305,35.653,1,1,1
453,3,341.65,94.462,56.18,44.296,1,1,1
453,4,279.7,181.03,33.492,21.608,1,1,1
453,5,322.48,174.12,27.658,22.688,1,1,1
453,6,345.6,186.65,29.17,25.929,1,1,1
453,7,352.11,28.86,31.331,29.17,1,1,1
453,8,406.92,102.79,48.617,46.457,1,1,1
454,1,216.39,153.37,61.582,35.653,1,1,1
454,10,22.493,181.27,101.56,74.547,1,1,1
454,9,117.12,223.35,69.145,54.019,1,1,1
454,11,33.361,92.11,71.305,65.904,1,1,1
454,12,188.87,249.21,80.584,55.1,1,1,1
454,13,253.44,276.92,68.064,58.341,1,1,1
454,2,235.24,113.64,71.305,35.653,1,1,1
454,3,340.95,94.652,56.18,44.296,1,1,1
454,4,279.77,180.74,33.492,21.608,1,1,1
454,5,322.27,173.9,27.73,22.688,1,1,1
454,6,345.32,186.51,29.17,25.929,1,1,1
454,7,351.71,28.95,31.331,29.17,1,1,1
454,8,406.41,102.53,48.617,46.457,1,1,1
455,1,217.03,153.37,60.946,35.653,1,1,1
455,10,23.065,181.08,101.56,74.547,1,1,1
455,9,117.25,223.09,69.145,54.019,1,1,1
455,11,33.996,92.428,71.305,65.904,1,1,1
455,12,189.44,248.89,80.139,55.1,1,1,1
455,13,253.76,276.22,68.064,58.341,1,1,1
455,2,235.3,113.4,71.305,35.653,1,1,1
455,3,340.25,94.843,56.18,44.296,1,1,1
455,4,279.85,180.46,33.492,21.608,1,1,1
455,5,322.05,173.69,27.802,22.688,1,1,1
455,6,345.03,186.36,29.17,25.929,1,1,1
455,7,351.3,29.04,31.331,29.17,1,1,1
455,8,405.9,102.28,48.617,46.457,1,1,1
456,1,217.66,153.37,60.311,35.653,1,1,1
456,10,23.637,180.89,101.56,74.547,1,1,1
456,9,117.38,222.84,69.145,54.019,1,1,1
456,11,34.632,92.746,71.305,65.904,1,1,1
456,12,190.02,248.58,79.694,55.1,1,1,1
456,13,254.08,275.52,68.064,58.341,1,1,1
456,2,235.36,113.16,71.305,35.653,1,1,1
456,3,339.55,95.034,56.18,44.296,1,1,1
456,4,279.92,180.17,33.492,21.608,1,1,1
456,5,321.84,173.47,27.874,22.688,1,1,1
456,6,344.74,186.22,29.17,25.929,1,1,1
456,7,350.9,29.13,31.331,29.17,1,1,1
456,8,405.39,102.02,48.617,46.457,1,1,1
457,1,218.3,153.37,59.675,35.653,1,1,1
457,10,24.209,180.7,101.56,74.547,1,1,1
457,9,117.5,222.58,69.145,54.019,1,1,1
457,11,35.267,93.064,71.305,65.904,1,1,1
457,12,190.59,248.26,79.249,55.1,1,1,1
457,13,254.39,274.82,68.064,58.341,1,1,1
457,2,235.42,112.92,71.305,35.653,1,1,1
457,3,339.55,95.034,55.555,44.068,1,1,1
457,4,279.99,179.88,33.492,21.608,1,1,1
457,5,321.62,173.25,27.946,22.688,1,1,1
457,6,344.45,186.07,29.17,25.929,1,1,1
457,7,350.49,29.22,31.331,29.17,1,1,1
457,8,404.89,101.77,48.617,46.457,1,1,1
458,1,218.93,153.37,59.04,35.653,1,1,1
458,10,24.781,180.51,101.56,74.547,1,1,1
458,9,117.63,222.33,69.145,54.019,1,1,1
458,11,35.903,93.381,71.305,65.904,1,1,1
458,12,191.16,247.94,78.805,55.1,1,1,1
458,13,254.71,274.12,68.064,58.341,1,1,1
458,2,235.48,112.68,71.305,35.653,1,1,1
458,3,339.55,95.034,54.929,43.841,1,1,1
458,4,280.06,179.59,33.492,21.608,1,1,1
458,5,321.4,173.04,28.018,22.688,1,1,1
458,6,344.16,185.93,29.17,25.929,1,1,1
458,7,350.09,29.31,31.331,29.17,1,1,1
458,8,404.38,101.52,48.617,46.457,1,1,1
459,1,219.57,153.37,58.404,35.653,1,1,1
459,10,25.353,180.32,101.56,74.547,1,1,1
459,9,117.76,222.07,69.145,54.019,1,1,1
459,11,36.538,93.699,71.305,65.904,1,1,1
459,12,191.73,247.62,78.36,55.1,1,1,1
459,13,255.03,273.42,68.064,58.341,1,1,1
459,2,235.54,112.44,71.305,35.653,1,1,1
459,3,339.55,95.034,54.304,43.613,1,1,1
459,4,280.13,179.3,33.492,21.608,1,1,1
459,5,321.19,172.82,28.09,22.688,1,1,1
459,6,343.88,185.79,29.17,25.929,1,1,1
459,7,349.68,29.4,31.331,29.17,1,1,1
459,8,403.77,101.38,48.617,46.457,1,1,1
460,1,220.2,153.37,57.769,35.653,1,1,1
460,10,25.925,180.13,101.56,74.547,1,1,1
460,9,117.88,221.82,69.145,54.019,1,1,1
460,11,37.174,94.017,71.305,65.904,1,1,1
460,12,192.3,247.3,77.915,55.1,1,1,1
460,13,255.35,272.73,68.064,58.341,1,1,1
460,2,235.6,112.2,71.305,35.653,1,1,1
460,3,339.55,95.034,53.678,43.386,1,1,1
460,4,280.35,179.02,33.492,21.608,1,1,1
460,5,321.04,172.68,28.09,22.688,1,1,1
460,6,343.95,185.28,29.17,25.929,1,1,1
460,7,349.28,29.49,31.331,29.17,1,1,1
460,8,403.16,101.25,48.617,46.457,1,1,1
461,1,220.84,153.37,57.133,35.653,1,1,1
461,10,26.497,179.94,101.56,74.547,1,1,1
461,9,118.01,221.57,69.145,54.019,1,1,1
461,11,37.809,94.335,71.305,65.904,1,1,1
461,12,192.88,246.99,77.47,55.1,1,1,1
461,13,255.67,272.03,68.064,58.341,1,1,1
461,2,235.66,111.96,71.305,35.653,1,1,1
461,3,339.55,95.034,53.053,43.159,1,1,1
461,4,280.57,178.73,33.492,21.608,1,1,1
461,5,320.9,172.53,28.09,22.688,1,1,1
461,6,344.02,184.78,29.17,25.929,1,1,1
461,7,348.87,29.58,31.331,29.17,1,1,1
461,8,402.55,101.11,48.617,46.457,1,1,1
462,1,221.47,153.37,56.498,35.653,1,1,1
462,10,27.069,179.75,101.56,74.547,1,1,1
462,9,118.14,221.31,69.145,54.019,1,1,1
462,11,38.445,94.652,71.305,65.904,1,1,1
462,12,193.45,246.67,77.025,55.1,1,1,1
462,13,255.98,271.33,68.064,58.341,1,1,1
462,2,235.72,111.72,71.305,35.653,1,1,1
462,3,339.55,95.034,52.427,42.931,1,1,1
462,4,280.78,178.44,33.492,21.608,1,1,1
462,5,320.76,172.39,28.09,22.688,1,1,1
462,6,344.09,184.27,29.17,25.929,1,1,1
462,7,348.47,29.67,31.331,29.17,1,1,1
462,8,401.95,100.98,48.617,46.457,1,1,1
463,1,222.11,153.37,55.862,35.653,1,1,1
463,10,27.641,179.56,101.56,74.547,1,1,1
463,9,118.27,221.06,69.145,54.019,1,1,1
463,11,39.08,94.97,71.305,65.904,1,1,1
463,12,194.02,246.35,76.58,55.1,1,1,1
463,13,256.3,270.63,68.064,58.341,1,1,1
463,2,235.78,111.48,71.305,35.653,1,1,1
463,3,339.55,95.034,51.802,42.704,1,1,1
463,4,281,178.15,33.492,21.608,1,1,1
463,5,320.61,172.25,28.09,22.688,1,1,1
463,6,344.16,183.77,29.17,25.929,1,1,1
463,7,348.06,29.76,31.331,29.17,1,1,1
463,8,401.34,100.84,48.617,46.457,1,1,1
464,1,222.75,153.37,55.227,35.653,1,1,1
464,10,28.213,179.37,101.56,74.547,1,1,1
464,9,118.39,220.8,69.145,54.019,1,1,1
464,11,39.716,95.288,71.305,65.904,1,1,1
464,12,194.59,246.03,76.135,55.1,1,1,1
464,13,256.62,269.93,68.064,58.341,1,1,1
464,2,235.84,111.24,71.305,35.653,1,1,1
464,3,339.55,95.034,51.176,42.476,1,1,1
464,4,281.21,177.86,33.492,21.608,1,1,1
464,5,320.47,172.1,28.09,22.688,1,1,1
464,6,344.24,183.27,29.17,25.929,1,1,1
464,7,347.66,29.85,31.331,29.17,1,1,1
464,8,400.73,100.71,48.617,46.457,1,1,1
465,1,223.38,153.37,54.591,35.653,1,1,1
465,10,28.785,179.18,101.56,74.547,1,1,1
465,9,118.52,220.55,69.145,54.019,1,1,1
465,11,40.351,95.606,71.305,65.904,1,1,1
465,12,195.16,245.72,75.691,55.1,1,1,1
465,13,256.94,269.23,68.064,58.341,1,1,1
465,2,235.9,111.37,71.305,35.653,1,1,1
465,3,339.55,95.034,50.551,42.249,1,1,1
465,4,281.43,177.58,33.492,21.608,1,1,1
465,5,320.32,171.96,28.09,22.688,1,1,1
465,6,344.31,182.76,29.17,25.929,1,1,1
465,7,347.25,29.941,31.331,29.17,1,1,1
465,8,400.12,100.57,48.617,46.457,1,1,1
466,1,224.02,153.37,53.956,35.653,1,1,1
466,10,29.357,178.99,101.56,74.547,1,1,1
466,9,118.65,220.29,69.145,54.019,1,1,1
466,11,40.987,95.923,71.305,65.904,1,1,1
466,12,195.74,245.4,75.246,55.1,1,1,1
466,13,257.25,268.53,68.064,58.341,1,1,1
466,2,235.96,111.49,71.305,35.653,1,1,1
466,3,339.55,95.034,49.925,42.021,1,1,1
466,4,281.65,177.29,33.492,21.608,1,1,1
466,5,320.18,171.81,28.09,22.688,1,1,1
466,6,344.38,182.26,29.17,25.929,1,1,1
466,7,346.85,30.031,31.331,29.17,1,1,1
466,8,399.52,100.44,48.617,46.457,1,1,1
467,1,224.65,153.37,53.32,35.653,1,1,1
467,10,29.929,178.8,101.56,74.547,1,1,1
467,9,118.77,220.04,69.145,54.019,1,1,1
467,11,41.622,96.241,71.305,65.904,1,1,1
467,12,196.31,245.08,74.801,55.1,1,1,1
467,13,257.57,267.83,68.064,58.341,1,1,1
467,2,236.03,111.62,71.305,35.653,1,1,1
467,3,339.55,95.034,49.3,41.794,1,1,1
467,4,281.86,177,33.492,21.608,1,1,1
467,5,320.04,171.67,28.09,22.688,1,1,1
467,6,344.45,181.75,29.17,25.929,1,1,1
467,7,346.44,30.121,31.331,29.17,1,1,1
467,8,398.91,100.3,48.617,46.457,1,1,1
468,1,225.29,153.37,52.685,35.653,1,1,1
468,10,30.501,178.6,101.56,74.547,1,1,1
468,9,118.9,219.79,69.145,54.019,1,1,1
468,11,42.258,96.559,71.305,65.904,1,1,1
468,12,196.88,244.76,74.356,55.1,1,1,1
468,13,257.89,267.13,68.064,58.341,1,1,1
468,2,236.09,111.75,71.305,35.653,1,1,1
468,3,339.55,95.034,48.674,41.566,1,1,1
468,4,282.08,176.71,33.492,21.608,1,1,1
468,5,319.89,171.53,28.09,22.688,1,1,1
468,6,344.52,181.25,29.17,25.929,1,1,1
468,7,346.04,30.211,31.331,29.17,1,1,1
468,8,398.3,100.17,48.617,46.457,1,1,1
469,1,225.92,153.37,52.049,35.653,1,1,1
469,10,31.073,178.41,101.56,74.547,1,1,1
469,9,119.03,219.53,69.145,54.019,1,1,1
469,11,42.893,96.877,71.305,65.904,1,1,1
469,12,197.45,244.44,73.911,55.1,1,1,1
469,13,258.21,266.43,68.064,58.341,1,1,1
469,2,236.16,111.88,71.305,35.653,1,1,1
469,3,339.55,95.034,48.049,41.339,1,1,1
469,4,282.29,176.42,33.492,21.608,1,1,1
469,5,319.75,171.38,28.09,22.688,1,1,1
469,6,344.6,180.74,29.17,25.929,1,1,1
469,7,345.72,30.661,31.016,28.855,1,1,1
469,8,397.69,100.03,48.617,46.457,1,1,1
470,1,226.56,153.37,51.414,35.653,1,1,1
470,10,31.645,178.22,101.56,74.547,1,1,1
470,9,119.16,219.28,69.145,54.019,1,1,1
470,11,43.529,97.195,71.305,65.904,1,1,1
470,12,198.02,244.13,73.466,55.1,1,1,1
470,13,258.53,265.73,68.064,58.341,1,1,1
470,2,236.22,112,71.305,35.653,1,1,1
470,3,339.55,95.034,47.423,41.112,1,1,1
470,4,282.51,176.13,33.492,21.608,1,1,1
470,5,319.6,171.24,28.09,22.688,1,1,1
470,6,344.67,180.24,29.17,25.929,1,1,1
470,7,345.41,31.111,30.701,28.54,1,1,1
470,8,397.09,99.895,48.617,46.457,1,1,1
471,1,227.19,153.37,50.778,35.653,1,1,1
471,10,32.668,178.22,100.53,74.547,1,1,1
471,9,120.41,219.05,67.894,54.019,1,1,1
471,11,44.382,97.649,70.453,65.221,1,1,1
471,12,198.76,243.79,72.784,55.1,1,1,1
471,13,258.98,265.11,68.064,58.341,1,1,1
471,2,236.28,112.13,71.305,35.653,1,1,1
471,3,339.55,95.034,46.798,40.884,1,1,1
471,4,282.73,175.85,33.492,21.608,1,1,1
471,5,319.46,171.09,28.09,22.688,1,1,1
471,6,344.74,179.74,29.17,25.929,1,1,1
471,7,345.09,31.561,30.386,28.225,1,1,1
471,8,396.48,99.76,48.617,46.457,1,1,1
472,1,227.19,153.18,50.778,35.399,1,1,1
472,10,33.692,178.22,99.509,74.547,1,1,1
472,9,121.66,218.82,66.643,54.019,1,1,1
472,11,45.235,98.104,69.6,64.539,1,1,1
472,12,199.5,243.44,72.102,55.1,1,1,1
472,13,259.44,264.48,68.064,58.341,1,1,1
472,2,236.35,112.26,71.305,35.653,1,1,1
472,3,339.55,95.034,46.172,40.657,1,1,1
472,4,282.94,175.56,33.492,21.608,1,1,1
472,5,319.32,170.95,28.09,22.688,1,1,1
472,6,344.81,179.23,29.17,25.929,1,1,1
472,7,344.78,32.011,30.071,27.91,1,1,1
472,8,395.87,99.625,48.617,46.457,1,1,1
473,1,227.19,152.99,50.778,35.144,1,1,1
473,10,34.715,178.22,98.486,74.547,1,1,1
473,9,122.91,218.6,65.392,54.019,1,1,1
473,11,46.088,98.559,68.747,63.856,1,1,1
473,12,200.24,243.1,71.419,55.1,1,1,1
473,13,259.89,263.86,68.064,58.341,1,1,1
473,2,236.41,112.38,71.305,35.653,1,1,1
473,3,339.55,95.034,45.547,40.429,1,1,1
473,4,283.16,175.27,33.492,21.608,1,1,1
473,5,319.17,170.8,28.09,22.688,1,1,1
473,6,344.88,178.73,29.17,25.929,1,1,1
473,7,344.46,32.461,29.756,27.595,1,1,1
473,8,395.26,99.49,48.617,46.457,1,1,1
474,1,227.19,152.8,50.778,34.89,1,1,1
474,10,35.739,178.22,97.462,74.547,1,1,1
474,9,124.16,218.37,64.141,54.019,1,1,1
474,11,46.941,99.014,67.894,63.174,1,1,1
474,12,200.98,242.76,70.737,55.1,1,1,1
474,13,260.35,263.23,68.064,58.341,1,1,1
474,2,236.47,112.51,71.305,35.653,1,1,1
